55,"2018-04-25 17:53:10",mdl_assign,4
55,"2018-04-25 17:53:10",mdl_assign_grades,4
55,"2018-04-25 17:53:10",mdl_assign_submission,7
55,"2018-04-25 17:53:10",mdl_assignfeedback_comments,3
55,"2018-04-25 17:53:10",mdl_assignsubmission_onlinetext,0
55,"2018-04-25 17:53:10",mdl_course,3
55,"2018-04-25 17:53:10",mdl_course_modules,7
55,"2018-04-25 17:53:10",mdl_grade_grades,7
55,"2018-04-25 17:53:10",mdl_grade_items,7
56,"2018-04-25 17:53:11",mdl_assign,4
56,"2018-04-25 17:53:11",mdl_assign_grades,4
56,"2018-04-25 17:53:11",mdl_assign_submission,7
56,"2018-04-25 17:53:11",mdl_assignfeedback_comments,3
56,"2018-04-25 17:53:11",mdl_assignsubmission_onlinetext,0
56,"2018-04-25 17:53:11",mdl_course,3
56,"2018-04-25 17:53:11",mdl_course_modules,7
56,"2018-04-25 17:53:11",mdl_grade_grades,7
56,"2018-04-25 17:53:11",mdl_grade_items,7
57,"2018-04-25 17:53:12",mdl_assign,4
57,"2018-04-25 17:53:12",mdl_assign_grades,4
57,"2018-04-25 17:53:12",mdl_assign_submission,7
57,"2018-04-25 17:53:12",mdl_assignfeedback_comments,3
57,"2018-04-25 17:53:12",mdl_assignsubmission_onlinetext,0
57,"2018-04-25 17:53:12",mdl_course,3
57,"2018-04-25 17:53:12",mdl_course_modules,7
57,"2018-04-25 17:53:12",mdl_grade_grades,7
57,"2018-04-25 17:53:12",mdl_grade_items,7
58,"2018-04-25 17:53:13",mdl_assign,4
58,"2018-04-25 17:53:13",mdl_assign_grades,4
58,"2018-04-25 17:53:13",mdl_assign_submission,7
58,"2018-04-25 17:53:13",mdl_assignfeedback_comments,3
58,"2018-04-25 17:53:13",mdl_assignsubmission_onlinetext,0
58,"2018-04-25 17:53:13",mdl_course,3
58,"2018-04-25 17:53:13",mdl_course_modules,7
58,"2018-04-25 17:53:13",mdl_grade_grades,7
58,"2018-04-25 17:53:13",mdl_grade_items,7
59,"2018-04-25 17:53:14",mdl_assign,4
59,"2018-04-25 17:53:14",mdl_assign_grades,4
59,"2018-04-25 17:53:14",mdl_assign_submission,7
59,"2018-04-25 17:53:14",mdl_assignfeedback_comments,3
59,"2018-04-25 17:53:14",mdl_assignsubmission_onlinetext,0
59,"2018-04-25 17:53:14",mdl_course,3
59,"2018-04-25 17:53:14",mdl_course_modules,7
59,"2018-04-25 17:53:14",mdl_grade_grades,7
59,"2018-04-25 17:53:14",mdl_grade_items,7
60,"2018-04-25 17:53:15",mdl_assign,4
60,"2018-04-25 17:53:15",mdl_assign_grades,4
60,"2018-04-25 17:53:15",mdl_assign_submission,7
60,"2018-04-25 17:53:15",mdl_assignfeedback_comments,3
60,"2018-04-25 17:53:15",mdl_assignsubmission_onlinetext,0
60,"2018-04-25 17:53:15",mdl_course,3
60,"2018-04-25 17:53:15",mdl_course_modules,7
60,"2018-04-25 17:53:15",mdl_grade_grades,7
60,"2018-04-25 17:53:15",mdl_grade_items,7
61,"2018-04-25 17:53:16",mdl_assign,4
61,"2018-04-25 17:53:16",mdl_assign_grades,4
61,"2018-04-25 17:53:16",mdl_assign_submission,7
61,"2018-04-25 17:53:16",mdl_assignfeedback_comments,3
61,"2018-04-25 17:53:16",mdl_assignsubmission_onlinetext,0
61,"2018-04-25 17:53:16",mdl_course,3
61,"2018-04-25 17:53:16",mdl_course_modules,7
61,"2018-04-25 17:53:16",mdl_grade_grades,7
61,"2018-04-25 17:53:16",mdl_grade_items,7
62,"2018-04-25 17:53:17",mdl_assign,4
62,"2018-04-25 17:53:17",mdl_assign_grades,4
62,"2018-04-25 17:53:17",mdl_assign_submission,7
62,"2018-04-25 17:53:17",mdl_assignfeedback_comments,3
62,"2018-04-25 17:53:17",mdl_assignsubmission_onlinetext,0
62,"2018-04-25 17:53:17",mdl_course,3
62,"2018-04-25 17:53:17",mdl_course_modules,7
62,"2018-04-25 17:53:17",mdl_grade_grades,7
62,"2018-04-25 17:53:17",mdl_grade_items,7
63,"2018-04-25 17:53:19",mdl_assign,4
63,"2018-04-25 17:53:19",mdl_assign_grades,4
63,"2018-04-25 17:53:19",mdl_assign_submission,7
63,"2018-04-25 17:53:19",mdl_assignfeedback_comments,3
63,"2018-04-25 17:53:19",mdl_assignsubmission_onlinetext,0
63,"2018-04-25 17:53:19",mdl_course,3
63,"2018-04-25 17:53:19",mdl_course_modules,7
63,"2018-04-25 17:53:19",mdl_grade_grades,7
63,"2018-04-25 17:53:19",mdl_grade_items,7
64,"2018-04-25 17:53:20",mdl_assign,4
64,"2018-04-25 17:53:20",mdl_assign_grades,4
64,"2018-04-25 17:53:20",mdl_assign_submission,7
64,"2018-04-25 17:53:20",mdl_assignfeedback_comments,3
64,"2018-04-25 17:53:20",mdl_assignsubmission_onlinetext,0
64,"2018-04-25 17:53:20",mdl_course,3
64,"2018-04-25 17:53:20",mdl_course_modules,7
64,"2018-04-25 17:53:20",mdl_grade_grades,7
64,"2018-04-25 17:53:20",mdl_grade_items,7
65,"2018-04-25 17:53:22",mdl_assign,4
65,"2018-04-25 17:53:22",mdl_assign_grades,4
65,"2018-04-25 17:53:22",mdl_assign_submission,7
65,"2018-04-25 17:53:22",mdl_assignfeedback_comments,3
65,"2018-04-25 17:53:22",mdl_assignsubmission_onlinetext,0
65,"2018-04-25 17:53:22",mdl_course,3
65,"2018-04-25 17:53:22",mdl_course_modules,7
65,"2018-04-25 17:53:22",mdl_grade_grades,7
65,"2018-04-25 17:53:22",mdl_grade_items,7
66,"2018-04-25 17:53:23",mdl_assign,4
66,"2018-04-25 17:53:23",mdl_assign_grades,4
66,"2018-04-25 17:53:23",mdl_assign_submission,7
66,"2018-04-25 17:53:23",mdl_assignfeedback_comments,3
66,"2018-04-25 17:53:23",mdl_assignsubmission_onlinetext,0
66,"2018-04-25 17:53:23",mdl_course,3
66,"2018-04-25 17:53:23",mdl_course_modules,7
66,"2018-04-25 17:53:23",mdl_grade_grades,7
66,"2018-04-25 17:53:23",mdl_grade_items,7
67,"2018-04-25 17:53:24",mdl_assign,4
67,"2018-04-25 17:53:24",mdl_assign_grades,4
67,"2018-04-25 17:53:24",mdl_assign_submission,7
67,"2018-04-25 17:53:24",mdl_assignfeedback_comments,3
67,"2018-04-25 17:53:24",mdl_assignsubmission_onlinetext,0
67,"2018-04-25 17:53:24",mdl_course,3
67,"2018-04-25 17:53:24",mdl_course_modules,7
67,"2018-04-25 17:53:24",mdl_grade_grades,7
67,"2018-04-25 17:53:24",mdl_grade_items,7
68,"2018-04-25 17:53:25",mdl_assign,4
68,"2018-04-25 17:53:25",mdl_assign_grades,4
68,"2018-04-25 17:53:25",mdl_assign_submission,7
68,"2018-04-25 17:53:25",mdl_assignfeedback_comments,3
68,"2018-04-25 17:53:25",mdl_assignsubmission_onlinetext,0
68,"2018-04-25 17:53:25",mdl_course,3
68,"2018-04-25 17:53:25",mdl_course_modules,7
68,"2018-04-25 17:53:25",mdl_grade_grades,7
68,"2018-04-25 17:53:25",mdl_grade_items,7
69,"2018-04-25 17:53:26",mdl_assign,4
69,"2018-04-25 17:53:26",mdl_assign_grades,4
69,"2018-04-25 17:53:26",mdl_assign_submission,7
69,"2018-04-25 17:53:26",mdl_assignfeedback_comments,3
69,"2018-04-25 17:53:26",mdl_assignsubmission_onlinetext,0
69,"2018-04-25 17:53:26",mdl_course,3
69,"2018-04-25 17:53:26",mdl_course_modules,7
69,"2018-04-25 17:53:26",mdl_grade_grades,7
69,"2018-04-25 17:53:26",mdl_grade_items,7
70,"2018-04-25 17:53:27",mdl_assign,4
70,"2018-04-25 17:53:27",mdl_assign_grades,4
70,"2018-04-25 17:53:27",mdl_assign_submission,7
70,"2018-04-25 17:53:27",mdl_assignfeedback_comments,3
70,"2018-04-25 17:53:27",mdl_assignsubmission_onlinetext,0
70,"2018-04-25 17:53:27",mdl_course,3
70,"2018-04-25 17:53:27",mdl_course_modules,7
70,"2018-04-25 17:53:27",mdl_grade_grades,7
70,"2018-04-25 17:53:27",mdl_grade_items,7
71,"2018-04-25 17:53:28",mdl_assign,4
71,"2018-04-25 17:53:28",mdl_assign_grades,4
71,"2018-04-25 17:53:28",mdl_assign_submission,7
71,"2018-04-25 17:53:28",mdl_assignfeedback_comments,3
71,"2018-04-25 17:53:28",mdl_assignsubmission_onlinetext,0
71,"2018-04-25 17:53:28",mdl_course,3
71,"2018-04-25 17:53:28",mdl_course_modules,7
71,"2018-04-25 17:53:28",mdl_grade_grades,7
71,"2018-04-25 17:53:28",mdl_grade_items,7
72,"2018-04-25 17:53:29",mdl_assign,4
72,"2018-04-25 17:53:29",mdl_assign_grades,4
72,"2018-04-25 17:53:29",mdl_assign_submission,7
72,"2018-04-25 17:53:29",mdl_assignfeedback_comments,3
72,"2018-04-25 17:53:29",mdl_assignsubmission_onlinetext,0
72,"2018-04-25 17:53:29",mdl_course,3
72,"2018-04-25 17:53:29",mdl_course_modules,7
72,"2018-04-25 17:53:29",mdl_grade_grades,7
72,"2018-04-25 17:53:29",mdl_grade_items,7
73,"2018-04-25 17:53:30",mdl_assign,4
73,"2018-04-25 17:53:30",mdl_assign_grades,4
73,"2018-04-25 17:53:30",mdl_assign_submission,7
73,"2018-04-25 17:53:30",mdl_assignfeedback_comments,3
73,"2018-04-25 17:53:30",mdl_assignsubmission_onlinetext,0
73,"2018-04-25 17:53:30",mdl_course,3
73,"2018-04-25 17:53:30",mdl_course_modules,7
73,"2018-04-25 17:53:30",mdl_grade_grades,7
73,"2018-04-25 17:53:30",mdl_grade_items,7
74,"2018-04-25 17:53:31",mdl_assign,4
74,"2018-04-25 17:53:31",mdl_assign_grades,4
74,"2018-04-25 17:53:31",mdl_assign_submission,7
74,"2018-04-25 17:53:31",mdl_assignfeedback_comments,3
74,"2018-04-25 17:53:31",mdl_assignsubmission_onlinetext,0
74,"2018-04-25 17:53:31",mdl_course,3
74,"2018-04-25 17:53:31",mdl_course_modules,7
74,"2018-04-25 17:53:31",mdl_grade_grades,7
74,"2018-04-25 17:53:31",mdl_grade_items,7
75,"2018-04-25 17:53:32",mdl_assign,4
75,"2018-04-25 17:53:32",mdl_assign_grades,4
75,"2018-04-25 17:53:32",mdl_assign_submission,7
75,"2018-04-25 17:53:32",mdl_assignfeedback_comments,3
75,"2018-04-25 17:53:32",mdl_assignsubmission_onlinetext,0
75,"2018-04-25 17:53:32",mdl_course,3
75,"2018-04-25 17:53:32",mdl_course_modules,7
75,"2018-04-25 17:53:32",mdl_grade_grades,7
75,"2018-04-25 17:53:32",mdl_grade_items,7
76,"2018-04-25 17:53:33",mdl_assign,4
76,"2018-04-25 17:53:33",mdl_assign_grades,4
76,"2018-04-25 17:53:33",mdl_assign_submission,7
76,"2018-04-25 17:53:33",mdl_assignfeedback_comments,3
76,"2018-04-25 17:53:33",mdl_assignsubmission_onlinetext,0
76,"2018-04-25 17:53:33",mdl_course,3
76,"2018-04-25 17:53:33",mdl_course_modules,7
76,"2018-04-25 17:53:33",mdl_grade_grades,7
76,"2018-04-25 17:53:33",mdl_grade_items,7
77,"2018-04-25 17:53:35",mdl_assign,4
77,"2018-04-25 17:53:35",mdl_assign_grades,4
77,"2018-04-25 17:53:35",mdl_assign_submission,7
77,"2018-04-25 17:53:35",mdl_assignfeedback_comments,3
77,"2018-04-25 17:53:35",mdl_assignsubmission_onlinetext,0
77,"2018-04-25 17:53:35",mdl_course,3
77,"2018-04-25 17:53:35",mdl_course_modules,7
77,"2018-04-25 17:53:35",mdl_grade_grades,7
77,"2018-04-25 17:53:35",mdl_grade_items,7
78,"2018-04-25 17:53:36",mdl_assign,4
78,"2018-04-25 17:53:36",mdl_assign_grades,4
78,"2018-04-25 17:53:36",mdl_assign_submission,7
78,"2018-04-25 17:53:36",mdl_assignfeedback_comments,3
78,"2018-04-25 17:53:36",mdl_assignsubmission_onlinetext,0
78,"2018-04-25 17:53:36",mdl_course,3
78,"2018-04-25 17:53:36",mdl_course_modules,7
78,"2018-04-25 17:53:36",mdl_grade_grades,7
78,"2018-04-25 17:53:36",mdl_grade_items,7
79,"2018-04-25 17:53:37",mdl_assign,4
79,"2018-04-25 17:53:37",mdl_assign_grades,4
79,"2018-04-25 17:53:37",mdl_assign_submission,7
79,"2018-04-25 17:53:37",mdl_assignfeedback_comments,3
79,"2018-04-25 17:53:37",mdl_assignsubmission_onlinetext,0
79,"2018-04-25 17:53:37",mdl_course,3
79,"2018-04-25 17:53:37",mdl_course_modules,7
79,"2018-04-25 17:53:37",mdl_grade_grades,7
79,"2018-04-25 17:53:37",mdl_grade_items,7
80,"2018-04-25 17:53:38",mdl_assign,4
80,"2018-04-25 17:53:38",mdl_assign_grades,4
80,"2018-04-25 17:53:38",mdl_assign_submission,7
80,"2018-04-25 17:53:38",mdl_assignfeedback_comments,3
80,"2018-04-25 17:53:38",mdl_assignsubmission_onlinetext,0
80,"2018-04-25 17:53:38",mdl_course,3
80,"2018-04-25 17:53:38",mdl_course_modules,7
80,"2018-04-25 17:53:38",mdl_grade_grades,7
80,"2018-04-25 17:53:38",mdl_grade_items,7
81,"2018-04-25 17:53:39",mdl_assign,4
81,"2018-04-25 17:53:39",mdl_assign_grades,4
81,"2018-04-25 17:53:39",mdl_assign_submission,7
81,"2018-04-25 17:53:39",mdl_assignfeedback_comments,3
81,"2018-04-25 17:53:39",mdl_assignsubmission_onlinetext,0
81,"2018-04-25 17:53:39",mdl_course,3
81,"2018-04-25 17:53:39",mdl_course_modules,7
81,"2018-04-25 17:53:39",mdl_grade_grades,7
81,"2018-04-25 17:53:39",mdl_grade_items,7
82,"2018-04-25 17:53:40",mdl_assign,4
82,"2018-04-25 17:53:40",mdl_assign_grades,4
82,"2018-04-25 17:53:40",mdl_assign_submission,7
82,"2018-04-25 17:53:40",mdl_assignfeedback_comments,3
82,"2018-04-25 17:53:40",mdl_assignsubmission_onlinetext,0
82,"2018-04-25 17:53:40",mdl_course,3
82,"2018-04-25 17:53:40",mdl_course_modules,7
82,"2018-04-25 17:53:40",mdl_grade_grades,7
82,"2018-04-25 17:53:40",mdl_grade_items,7
83,"2018-04-25 17:53:41",mdl_assign,4
83,"2018-04-25 17:53:41",mdl_assign_grades,4
83,"2018-04-25 17:53:41",mdl_assign_submission,7
83,"2018-04-25 17:53:41",mdl_assignfeedback_comments,3
83,"2018-04-25 17:53:41",mdl_assignsubmission_onlinetext,0
83,"2018-04-25 17:53:41",mdl_course,3
83,"2018-04-25 17:53:41",mdl_course_modules,7
83,"2018-04-25 17:53:41",mdl_grade_grades,7
83,"2018-04-25 17:53:41",mdl_grade_items,7
84,"2018-04-25 17:53:42",mdl_assign,4
84,"2018-04-25 17:53:42",mdl_assign_grades,4
84,"2018-04-25 17:53:42",mdl_assign_submission,7
84,"2018-04-25 17:53:42",mdl_assignfeedback_comments,3
84,"2018-04-25 17:53:42",mdl_assignsubmission_onlinetext,0
84,"2018-04-25 17:53:42",mdl_course,3
84,"2018-04-25 17:53:42",mdl_course_modules,7
84,"2018-04-25 17:53:42",mdl_grade_grades,7
84,"2018-04-25 17:53:42",mdl_grade_items,7
85,"2018-04-25 17:53:42",mdl_assign,4
85,"2018-04-25 17:53:42",mdl_assign_grades,4
85,"2018-04-25 17:53:42",mdl_assign_submission,7
85,"2018-04-25 17:53:42",mdl_assignfeedback_comments,3
85,"2018-04-25 17:53:42",mdl_assignsubmission_onlinetext,0
85,"2018-04-25 17:53:42",mdl_course,3
85,"2018-04-25 17:53:42",mdl_course_modules,7
85,"2018-04-25 17:53:42",mdl_grade_grades,7
85,"2018-04-25 17:53:42",mdl_grade_items,7
86,"2018-04-25 17:53:43",mdl_assign,4
86,"2018-04-25 17:53:43",mdl_assign_grades,4
86,"2018-04-25 17:53:43",mdl_assign_submission,7
86,"2018-04-25 17:53:43",mdl_assignfeedback_comments,3
86,"2018-04-25 17:53:43",mdl_assignsubmission_onlinetext,0
86,"2018-04-25 17:53:43",mdl_course,3
86,"2018-04-25 17:53:43",mdl_course_modules,7
86,"2018-04-25 17:53:43",mdl_grade_grades,7
86,"2018-04-25 17:53:43",mdl_grade_items,7
87,"2018-04-25 17:53:45",mdl_assign,4
87,"2018-04-25 17:53:45",mdl_assign_grades,4
87,"2018-04-25 17:53:45",mdl_assign_submission,7
87,"2018-04-25 17:53:45",mdl_assignfeedback_comments,3
87,"2018-04-25 17:53:45",mdl_assignsubmission_onlinetext,0
87,"2018-04-25 17:53:45",mdl_course,3
87,"2018-04-25 17:53:45",mdl_course_modules,7
87,"2018-04-25 17:53:45",mdl_grade_grades,7
87,"2018-04-25 17:53:45",mdl_grade_items,7
88,"2018-04-25 17:53:46",mdl_assign,4
88,"2018-04-25 17:53:46",mdl_assign_grades,4
88,"2018-04-25 17:53:46",mdl_assign_submission,7
88,"2018-04-25 17:53:46",mdl_assignfeedback_comments,3
88,"2018-04-25 17:53:46",mdl_assignsubmission_onlinetext,0
88,"2018-04-25 17:53:46",mdl_course,3
88,"2018-04-25 17:53:46",mdl_course_modules,7
88,"2018-04-25 17:53:46",mdl_grade_grades,7
88,"2018-04-25 17:53:46",mdl_grade_items,7
89,"2018-04-25 17:53:46",mdl_assign,4
89,"2018-04-25 17:53:46",mdl_assign_grades,4
89,"2018-04-25 17:53:46",mdl_assign_submission,7
89,"2018-04-25 17:53:46",mdl_assignfeedback_comments,3
89,"2018-04-25 17:53:46",mdl_assignsubmission_onlinetext,0
89,"2018-04-25 17:53:46",mdl_course,3
89,"2018-04-25 17:53:46",mdl_course_modules,7
89,"2018-04-25 17:53:46",mdl_grade_grades,7
89,"2018-04-25 17:53:46",mdl_grade_items,7
90,"2018-04-25 17:53:48",mdl_assign,4
90,"2018-04-25 17:53:48",mdl_assign_grades,4
90,"2018-04-25 17:53:48",mdl_assign_submission,7
90,"2018-04-25 17:53:48",mdl_assignfeedback_comments,3
90,"2018-04-25 17:53:48",mdl_assignsubmission_onlinetext,0
90,"2018-04-25 17:53:48",mdl_course,3
90,"2018-04-25 17:53:48",mdl_course_modules,7
90,"2018-04-25 17:53:48",mdl_grade_grades,7
90,"2018-04-25 17:53:48",mdl_grade_items,7
91,"2018-04-25 17:53:49",mdl_assign,4
91,"2018-04-25 17:53:49",mdl_assign_grades,4
91,"2018-04-25 17:53:49",mdl_assign_submission,7
91,"2018-04-25 17:53:49",mdl_assignfeedback_comments,3
91,"2018-04-25 17:53:49",mdl_assignsubmission_onlinetext,0
91,"2018-04-25 17:53:49",mdl_course,3
91,"2018-04-25 17:53:49",mdl_course_modules,7
91,"2018-04-25 17:53:49",mdl_grade_grades,7
91,"2018-04-25 17:53:49",mdl_grade_items,7
92,"2018-04-25 17:53:51",mdl_assign,4
92,"2018-04-25 17:53:51",mdl_assign_grades,4
92,"2018-04-25 17:53:51",mdl_assign_submission,7
92,"2018-04-25 17:53:51",mdl_assignfeedback_comments,3
92,"2018-04-25 17:53:51",mdl_assignsubmission_onlinetext,0
92,"2018-04-25 17:53:51",mdl_course,3
92,"2018-04-25 17:53:51",mdl_course_modules,7
92,"2018-04-25 17:53:51",mdl_grade_grades,7
92,"2018-04-25 17:53:51",mdl_grade_items,7
93,"2018-04-25 17:53:51",mdl_assign,4
93,"2018-04-25 17:53:51",mdl_assign_grades,4
93,"2018-04-25 17:53:51",mdl_assign_submission,7
93,"2018-04-25 17:53:51",mdl_assignfeedback_comments,3
93,"2018-04-25 17:53:51",mdl_assignsubmission_onlinetext,0
93,"2018-04-25 17:53:51",mdl_course,3
93,"2018-04-25 17:53:51",mdl_course_modules,7
93,"2018-04-25 17:53:51",mdl_grade_grades,7
93,"2018-04-25 17:53:51",mdl_grade_items,7
94,"2018-04-25 17:53:52",mdl_assign,4
94,"2018-04-25 17:53:52",mdl_assign_grades,4
94,"2018-04-25 17:53:52",mdl_assign_submission,7
94,"2018-04-25 17:53:52",mdl_assignfeedback_comments,3
94,"2018-04-25 17:53:52",mdl_assignsubmission_onlinetext,0
94,"2018-04-25 17:53:52",mdl_course,3
94,"2018-04-25 17:53:52",mdl_course_modules,7
94,"2018-04-25 17:53:52",mdl_grade_grades,7
94,"2018-04-25 17:53:52",mdl_grade_items,7
95,"2018-04-25 17:53:53",mdl_assign,4
95,"2018-04-25 17:53:53",mdl_assign_grades,4
95,"2018-04-25 17:53:53",mdl_assign_submission,7
95,"2018-04-25 17:53:53",mdl_assignfeedback_comments,3
95,"2018-04-25 17:53:53",mdl_assignsubmission_onlinetext,0
95,"2018-04-25 17:53:53",mdl_course,3
95,"2018-04-25 17:53:53",mdl_course_modules,7
95,"2018-04-25 17:53:53",mdl_grade_grades,7
95,"2018-04-25 17:53:53",mdl_grade_items,7
96,"2018-04-25 17:53:54",mdl_assign,4
96,"2018-04-25 17:53:54",mdl_assign_grades,4
96,"2018-04-25 17:53:54",mdl_assign_submission,7
96,"2018-04-25 17:53:54",mdl_assignfeedback_comments,3
96,"2018-04-25 17:53:54",mdl_assignsubmission_onlinetext,0
96,"2018-04-25 17:53:54",mdl_course,3
96,"2018-04-25 17:53:54",mdl_course_modules,7
96,"2018-04-25 17:53:54",mdl_grade_grades,7
96,"2018-04-25 17:53:54",mdl_grade_items,7
97,"2018-04-25 17:53:56",mdl_assign,4
97,"2018-04-25 17:53:56",mdl_assign_grades,4
97,"2018-04-25 17:53:56",mdl_assign_submission,7
97,"2018-04-25 17:53:56",mdl_assignfeedback_comments,3
97,"2018-04-25 17:53:56",mdl_assignsubmission_onlinetext,0
97,"2018-04-25 17:53:56",mdl_course,3
97,"2018-04-25 17:53:56",mdl_course_modules,7
97,"2018-04-25 17:53:56",mdl_grade_grades,7
97,"2018-04-25 17:53:56",mdl_grade_items,7
98,"2018-04-25 17:53:56",mdl_assign,4
98,"2018-04-25 17:53:56",mdl_assign_grades,4
98,"2018-04-25 17:53:56",mdl_assign_submission,7
98,"2018-04-25 17:53:56",mdl_assignfeedback_comments,3
98,"2018-04-25 17:53:56",mdl_assignsubmission_onlinetext,0
98,"2018-04-25 17:53:56",mdl_course,3
98,"2018-04-25 17:53:56",mdl_course_modules,7
98,"2018-04-25 17:53:56",mdl_grade_grades,7
98,"2018-04-25 17:53:56",mdl_grade_items,7
99,"2018-04-25 17:53:57",mdl_assign,4
99,"2018-04-25 17:53:57",mdl_assign_grades,4
99,"2018-04-25 17:53:57",mdl_assign_submission,7
99,"2018-04-25 17:53:57",mdl_assignfeedback_comments,3
99,"2018-04-25 17:53:57",mdl_assignsubmission_onlinetext,0
99,"2018-04-25 17:53:57",mdl_course,3
99,"2018-04-25 17:53:57",mdl_course_modules,7
99,"2018-04-25 17:53:57",mdl_grade_grades,7
99,"2018-04-25 17:53:57",mdl_grade_items,7
100,"2018-04-25 17:53:58",mdl_assign,4
100,"2018-04-25 17:53:58",mdl_assign_grades,4
100,"2018-04-25 17:53:58",mdl_assign_submission,7
100,"2018-04-25 17:53:58",mdl_assignfeedback_comments,3
100,"2018-04-25 17:53:58",mdl_assignsubmission_onlinetext,0
100,"2018-04-25 17:53:58",mdl_course,3
100,"2018-04-25 17:53:58",mdl_course_modules,7
100,"2018-04-25 17:53:58",mdl_grade_grades,7
100,"2018-04-25 17:53:58",mdl_grade_items,7
101,"2018-04-25 17:53:59",mdl_assign,4
101,"2018-04-25 17:53:59",mdl_assign_grades,4
101,"2018-04-25 17:53:59",mdl_assign_submission,7
101,"2018-04-25 17:53:59",mdl_assignfeedback_comments,3
101,"2018-04-25 17:53:59",mdl_assignsubmission_onlinetext,0
101,"2018-04-25 17:53:59",mdl_course,3
101,"2018-04-25 17:53:59",mdl_course_modules,7
101,"2018-04-25 17:53:59",mdl_grade_grades,7
101,"2018-04-25 17:53:59",mdl_grade_items,7
